Data Log
Date/Time,[plc]BareFibreDiaDisplay,[plc]diadevbaremv,[plc]PfProcessPsn,[plc]cpspdactval,[plc]CpLenTareVal,[plc]GoodFibreStartState,[plc]FrnTmpMv,[plc]FrnPwrMv,[plc]pfspdactval,[plc]FrnMFC1MV,[plc]FrnMFC2MV,[plc]FrnMFC3MV,[plc]FrnMFC4MV,[plc]CaneSpdActVal,[plc]TenTareVal,[plc]TrendMarkerPulse,[plc]CoatedOuterFibreDiaDisplay,[plc]FrnMFC1SP,[plc]FrnMFC3SP,[plc]FrnMFC4SP,[plc]FrnMFC2SP,[plc]FrnTmpSP,[plc]UVLamp1Intensity,[plc]UVLamp2Intensity,[plc]UVHiLo[0].status,[plc]UVHiLO[1].Status,plc]PolyXDia,plc]PolyYDia,[plc]PloyMajorAxis,[plc]PolyMinorAxis,[plc]DiaDevXYBareMV,[plc]CoatedInnerFibreDiaDisplay,
04/12/2024 12:27:32769,125.01000213623,10.0500001907349,20.17578125,0,0,0,1999.85620117188,18.9174518585205,-1.19999994058162E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,0.228846549987793,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,94.8600006103516,1
04/12/2024 12:27:37750,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.18432617188,19.0079746246338,-1.27199999988079E-02,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,0.230220794677734,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,95.4800033569336,1
04/12/2024 12:27:42788,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.99072265625,18.9610843658447,6.24000001698732E-03,4.98000001907349,0.983999967575073,4.9539999961853,0.984799981117249,0,0.246021270751953,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,94.6500015258789,1
04/12/2024 12:27:47769,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.99072265625,19.0586013793945,1.4400000218302E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,0.173038482666016,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,94.7600021362305,1
04/12/2024 12:27:52750,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,19.0469856262207,-1.03200003504753E-02,4.98000001907349,0.983999967575073,4.95599985122681,0.984000027179718,0,0.224065780639648,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:27:57787,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,19.0201015472412,1.4400000218302E-03,4.98000001907349,0.983999967575073,4.95599985122681,0.984000027179718,0,0.206308364868164,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:28:02768,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,18.9763774871826,4.7999998787418E-04,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,0.196230888366699,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:28:07749,125.01000213623,10.0500001907349,20.17578125,0,0,0,2000.52807617188,19.1743316650391,1.89599990844727E-02,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,0.255208015441895,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:28:12786,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,19.0881500244141,3.12000000849366E-03,4.98000001907349,0.983999967575073,4.95599985122681,0.984000027179718,0,0.257822036743164,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:28:17768,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,19.0607032775879,-5.04000019282103E-03,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.265353202819824,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:28:22749,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.99072265625,19.0321998596191,-1.91999995149672E-03,4.98000001907349,0.983999967575073,4.95599985122681,0.984000027179718,0,0.220844268798828,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:28:27786,125.01000213623,10.0500001907349,20.17578125,0,0,0,1999.85620117188,19.1055850982666,2.06400007009506E-02,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,0.232804298400879,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,92.9099960327148,1
04/12/2024 12:28:32767,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,19.1087589263916,2.3999999393709E-04,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,0.238083839416504,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,93.0699996948242,1
04/12/2024 12:28:37748,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,19.2219944000244,-1.4400000218302E-03,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.207003593444824,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,93.2099990844727,1
04/12/2024 12:28:42785,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,19.0364322662354,1.43999997526407E-02,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,0.239577293395996,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,92.5299987792969,1
04/12/2024 12:28:47766,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,2000.52807617188,19.0823440551758,1.20000001043081E-02,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,0.228212356567383,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,92.4300003051758,1
04/12/2024 12:28:52748,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,2000.52807617188,19.1219654083252,0,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.241607666015625,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,92.6900024414063,1
04/12/2024 12:28:57785,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,19.0955371856689,-2.3999999393709E-04,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.225332260131836,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,92.4199981689453,1
04/12/2024 12:29:02766,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,19.0765361785889,8.64000059664249E-03,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.22435188293457,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,92.3099975585938,1
04/12/2024 12:29:07747,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,19.0950012207031,-8.1599997356534E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,0.216894149780273,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,92.1800003051758,1
04/12/2024 12:29:12784,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,19.1642532348633,1.4400000218302E-03,4.98000001907349,0.986000001430511,4.95599985122681,0.984000027179718,0,0.243870735168457,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,91.4300003051758,1
04/12/2024 12:29:17765,125.01000213623,10.0500001907349,20.1756591796875,0,0,0,1999.85620117188,19.000072479248,-1.82399991899729E-02,4.98000001907349,0.983999967575073,4.9539999961853,0.984799981117249,0,0.226595878601074,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,91.5599975585938,1
04/12/2024 12:29:22746,125.01000213623,10.0500001907349,20.17578125,0,0,0,1999.99072265625,18.9805603027344,3.83999990299344E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,0.197147369384766,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,91.75,1
04/12/2024 12:29:27783,125.01000213623,10.0500001907349,20.17578125,0,0,0,1999.99072265625,19.0833892822266,5.52000012248755E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,0.21690845489502,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:29:32765,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,19.0522556304932,-8.1599997356534E-03,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.215409278869629,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,91.6199951171875,1
04/12/2024 12:29:37746,125.01000213623,10.0500001907349,20.17578125,0,0,0,1999.99072265625,19.0527896881104,1.27199999988079E-02,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.213937759399414,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,90.7600021362305,1
04/12/2024 12:29:42783,125.01000213623,10.0500001907349,20.17578125,0,0,0,2000.39367675781,19.133056640625,5.28000015765429E-03,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.222747802734375,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,91.0400009155273,1
04/12/2024 12:29:47764,125.01000213623,10.0500001907349,20.17578125,0,0,0,1999.99072265625,19.064395904541,7.67999980598688E-03,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.212696075439453,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,90.7099990844727,1
04/12/2024 12:29:52745,125.01000213623,10.0500001907349,20.17578125,0,0,0,1999.85620117188,19.0364475250244,1.10400002449751E-02,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,0.228412628173828,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:29:57782,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,19.0765495300293,0.015599999576807,4.98000001907349,0.986000001430511,4.95599985122681,0.984000027179718,0,0.223856925964355,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,90.3400039672852,1
04/12/2024 12:30:02763,125.01000213623,10.0500001907349,20.17578125,0,0,0,2000.125,18.9953231811523,1.39200007542968E-02,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.231035232543945,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:30:07745,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,19.0881500244141,1.68000012636185E-02,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.232969284057617,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,89.1600036621094,1
04/12/2024 12:30:12782,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,18.9916515350342,-6.00000005215406E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,0.214653015136719,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,89.3199996948242,1
04/12/2024 12:30:17763,125.01000213623,10.0500001907349,20.1756591796875,0,0,0,1999.85620117188,19.0849876403809,-2.39999988116324E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,0.2412109375,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,89.3100051879883,1
04/12/2024 12:30:22744,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,19.0739059448242,-1.19999994058162E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,0.221071243286133,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,88.8499984741211,1
04/12/2024 12:30:27781,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.72192382813,19.0739059448242,1.05600003153086E-02,4.98000001907349,0.986000001430511,4.95599985122681,0.984000027179718,0,0.247128486633301,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:30:32762,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.99072265625,19.1024150848389,-1.03200003504753E-02,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.179967880249023,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:30:37743,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.99072265625,19.0506896972656,-1.39200007542968E-02,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,0.235974311828613,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:30:42781,125.01000213623,10.0500001907349,20.17578125,0,0,0,1999.85620117188,18.9963607788086,-3.83999990299344E-03,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.24360179901123,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,88.2700042724609,1
04/12/2024 12:30:47762,125.01000213623,10.0500001907349,20.17578125,0,0,0,1999.85620117188,18.9721584320068,1.31999999284744E-02,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.239313125610352,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,88.25,1
04/12/2024 12:30:52743,125.01000213623,10.0500001907349,20.17578125,0,0,0,2000.25939941406,19.078649520874,6.47999998182058E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,0.211149215698242,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:30:57780,125.01000213623,10.0500001907349,20.1756591796875,0,0,0,1999.85620117188,19.0527992248535,-1.63199994713068E-02,4.98199987411499,0.983999967575073,4.9539999961853,0.983200013637543,0,0.21343994140625,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,87.6100006103516,1
04/12/2024 12:31:02761,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.99072265625,19.0158824920654,-1.27199999988079E-02,4.98000001907349,0.986000001430511,4.9539999961853,0.984000027179718,0,0.21979808807373,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,88.1399993896484,1
04/12/2024 12:31:07742,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,19.1145439147949,-8.64000059664249E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,0.221288681030273,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,87.4899978637695,1
04/12/2024 12:31:12779,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,19.0929107666016,-4.55999979749322E-03,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.215035438537598,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:31:17761,125.01000213623,10.0500001907349,20.17578125,0,0,0,1999.85620117188,19.0406150817871,7.91999977082014E-03,4.98000001907349,0.986000001430511,4.9539999961853,0.984000027179718,0,0.21466064453125,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,87.6600036621094,1
04/12/2024 12:31:22742,125.01000213623,10.0500001907349,20.17578125,0,0,0,1999.85620117188,19.1013469696045,8.88000056147575E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,0.209083557128906,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,87.2399978637695,1
04/12/2024 12:31:27779,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.99072265625,19.0469856262207,-1.84799991548061E-02,4.98000001907349,0.983999967575073,4.95599985122681,0.984000027179718,0,0.237945556640625,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:31:32760,125.01000213623,10.0500001907349,20.17578125,0,0,0,1999.18432617188,19.2246341705322,1.17599992081523E-02,4.98000001907349,0.986000001430511,4.9539999961853,0.984000027179718,0,0.232509613037109,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,87.6600036621094,1
04/12/2024 12:31:37741,125.01000213623,10.0500001907349,20.17578125,0,0,0,1999.99072265625,19.0728168487549,5.52000012248755E-03,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.231657028198242,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,86.9799957275391,1
04/12/2024 12:31:42778,125.01000213623,10.0500001907349,20.1756591796875,0,0,0,2000.52807617188,19.021146774292,-0.024720000103116,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.244345664978027,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:31:47759,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,19.0580558776855,-7.67999980598688E-03,4.98199987411499,0.983999967575073,4.95599985122681,0.984000027179718,0,0.216314315795898,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:31:52741,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,19.09397315979,-1.15200001746416E-02,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.22445011138916,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:31:57778,125.01000213623,10.0500001907349,20.17578125,0,0,0,2000.52807617188,19.0585899353027,1.70400012284517E-02,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.216050148010254,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:32:02759,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,2000.66259765625,19.0738887786865,-7.67999980598688E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,0.213863372802734,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,85.8899993896484,1
04/12/2024 12:32:07740,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,2000.125,19.143102645874,1.24800000339746E-02,4.98199987411499,0.983999967575073,4.95599985122681,0.984000027179718,0,0.202262878417969,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:32:12777,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.99072265625,18.9747943878174,-1.29599999636412E-02,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.200019836425781,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,86.0599975585938,1
04/12/2024 12:32:17758,125.01000213623,10.0500001907349,20.1756591796875,0,0,0,1999.85620117188,19.0385437011719,-1.20000001043081E-02,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,0.237529754638672,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,85.5699996948242,1
04/12/2024 12:32:22739,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.99072265625,18.9626846313477,4.79999976232648E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,0.229772567749023,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,85.5,1
04/12/2024 12:32:27777,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.18432617188,18.9226970672607,5.52000012248755E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,0.195192337036133,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,85.5699996948242,1
04/12/2024 12:32:32758,125.01000213623,10.0500001907349,20.1756591796875,0,0,0,1999.85620117188,19.0248470306396,-1.00800003856421E-02,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.2318115234375,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,84.4799957275391,1
04/12/2024 12:32:37739,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.453125,18.9043102264404,2.3999999393709E-04,4.98000001907349,0.986000001430511,4.9539999961853,0.984000027179718,0,0.209444999694824,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:32:42776,125.01000213623,10.0500001907349,20.1756591796875,0,0,0,1999.85620117188,18.9679431915283,-1.68000012636185E-02,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,0.199283599853516,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:32:47757,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,18.9984722137451,3.59999993816018E-03,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.237760543823242,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:32:52738,125.01000213623,10.0500001907349,20.17578125,0,0,0,1999.58752441406,18.9600467681885,2.44800001382828E-02,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,0.235465049743652,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,84.5100021362305,1
04/12/2024 12:32:57775,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,18.9716243743896,-1.4400000218302E-03,4.98000001907349,0.986000001430511,4.9539999961853,0.984000027179718,0,0.233078002929688,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,84.3600006103516,1
04/12/2024 12:33:02756,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.453125,18.9474067687988,8.1599997356534E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,0.191062927246094,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,83.9300003051758,1
04/12/2024 12:33:07738,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,19.0469856262207,-5.28000015765429E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,0.217864990234375,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,83.7200012207031,1
04/12/2024 12:33:12775,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,19.0971145629883,-1.4400000218302E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,0.20851993560791,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,83.620002746582,1
04/12/2024 12:33:17756,125.01000213623,10.0500001907349,20.17578125,0,0,0,1999.85620117188,18.9504928588867,-9.11999959498644E-03,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.239251136779785,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:33:22737,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.99072265625,18.9253063201904,-9.5999997574836E-04,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.217848777770996,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,83.4500045776367,1
04/12/2024 12:33:27774,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.85620117188,19.162633895874,-4.32000029832125E-03,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.219730377197266,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:33:32755,125.01000213623,10.0500001907349,20.17578125,0,0,0,1999.85620117188,19.0395812988281,9.83999948948622E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,0.230527877807617,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:33:37736,125.01000213623,10.0500001907349,20.17578125,0,0,0,2000.39367675781,19.0965805053711,1.67999998666346E-03,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.240666389465332,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:33:42774,125.01000213623,10.0500001907349,20.17578125,0,0,0,1999.99072265625,18.986888885498,-1.4400000218302E-03,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.259005546569824,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,82.9700012207031,1
04/12/2024 12:33:47755,125.01000213623,10.0500001907349,20.17578125,0,0,0,1999.99072265625,19.0723247528076,7.19999987632036E-03,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.245319366455078,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,82.2600021362305,1
04/12/2024 12:33:52736,125.01000213623,10.0500001907349,20.17578125,0,0,0,1999.99072265625,18.9999942779541,2.06400007009506E-02,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,0.214804649353027,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,82.6600036621094,1
04/12/2024 12:33:57773,125.01000213623,10.0500001907349,20.17578125,0,0,0,1999.99072265625,19.0195407867432,-4.55999979749322E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,0.238705635070801,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,82.3099975585938,1
04/12/2024 12:34:02754,125.01000213623,10.0500001907349,20.1757202148438,0,0,0,1999.99072265625,19.0844573974609,-2.8800000436604E-03,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.239486694335938,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,82.3499984741211,1
04/12/2024 12:34:07791,125.01000213623,10.0500001907349,20.17578125,0,0,0,1999.99072265625,19.0016174316406,-9.5999997574836E-04,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.234783172607422,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,82.0699996948242,1
04/12/2024 12:34:12772,125.01000213623,10.0500001907349,20.17578125,0,0,0,1999.99072265625,19.1156196594238,-4.55999979749322E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,0.208842277526855,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
04/12/2024 12:34:17754,125.01000213623,10.0500001907349,20.17578125,0,0,0,1999.99072265625,19.0438289642334,1.63199994713068E-02,4.98000001907349,0.986000001430511,4.95599985122681,0.984000027179718,0,0.222996711730957,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,81.6100006103516,1
04/12/2024 12:34:22791,125.01000213623,10.0500001907349,20.17578125,0,0,0,2000.39367675781,19.029052734375,2.8800000436604E-03,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.224591255187988,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,81.9300003051758,1
04/12/2024 12:34:27772,125.01000213623,10.0500001907349,20.17578125,0,0,0,2000.52807617188,19.0390739440918,-8.40000063180923E-03,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,0.206701278686523,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,81.4899978637695,1
04/12/2024 12:34:32753,125.01000213623,10.0500001907349,20.17578125,0,0,0,1999.99072265625,19.0607128143311,2.39999988116324E-03,4.98000001907349,0.986000001430511,4.9539999961853,0.984000027179718,0,0.218935012817383,0,2,5,5,1,1,2000,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
