19/11/2024 13:07:43797,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,1917.75305175781,25.4143562316895,0.0023999998811632,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0626430511475,0,2,5,5,1,1,1920.78649902344,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:07:48778,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,1938.3125,25.9724731445313,-0.0071999998763203,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0750885009766,0,2,5,5,1,1,1941.61962890625,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:07:53816,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,1959.140625,26.7024192810059,-0.0035999999381601,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0479354858398,0,2,5,5,1,1,1962.45275878906,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:07:58797,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,1979.96875,27.2495708465576,0.006000000052154,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0454978942871,0,2,5,5,1,1,1983.28588867188,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:08:03778,400.010009765625,10.0500001907349,21.0701599121094,0.0,0.0,0,2000.125,27.8278789520264,0.0014400000218302,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0505132675171,0,2,5,5,1,1,2004.11901855469,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:08:08815,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2020.55004882813,28.4695854187012,-0.0033599999733269,4.98400020599365,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0606393814087,0,2,5,5,1,1,2024.9521484375,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:08:13796,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2038.421875,28.5929317474365,0.0064799999818205,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0663824081421,0,2,5,5,1,1,2045.78527832031,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:08:18777,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2052.80004882813,28.6184864044189,-0.0011999999405816,4.98400020599365,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.0922441482544,0,2,5,5,1,1,2062.4521484375,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:08:23814,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2066.23754882813,28.59055519104,-0.0007200000109151,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0585479736328,0,2,5,5,1,1,2083.28588867188,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:08:28796,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2079.54052734375,28.7108421325684,-0.0007200000109151,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0409774780273,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:08:33777,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2091.7685546875,28.6529979705811,0.0009599999757483,4.98400020599365,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.086576461792,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:08:38814,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2102.78759765625,28.6380729675293,-0.0057600000873208,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0459136962891,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:08:43795,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2113.13427734375,28.5907135009766,-0.0004799999878741,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0521049499512,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:08:48776,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2123.3466796875,28.5261821746826,0.0067199999466538,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.078857421875,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:08:53813,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2126.30322265625,26.391529083252,-0.0095999995246529,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0995082855225,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:08:58794,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2109.23754882813,24.4203643798828,0.0023999998811632,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0623397827148,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:09:03775,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2103.45947265625,23.9580307006836,-0.0115200001746416,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.0482845306396,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:09:08813,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2101.578125,23.6432838439941,0.0151199996471405,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.0872087478638,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:09:13794,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2101.04052734375,23.4316787719727,-0.0103200003504753,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.053614616394,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:09:18775,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2100.63745117188,23.325382232666,0.0100800003856421,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0624685287476,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:09:23812,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2101.04052734375,23.1145553588867,0.0093599995598197,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0382080078125,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:09:28793,400.010009765625,10.0500001907349,21.0701599121094,0.0,0.0,0,2101.1748046875,22.9013137817383,0.0122400000691414,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0400867462158,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:09:33774,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2100.234375,22.6917667388916,-0.005040000192821,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0627593994141,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:09:38811,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2100.36865234375,22.6787376403809,0.0088800005614757,4.98400020599365,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0691604614258,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:09:43793,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2100.234375,22.6627426147461,-0.0088800005614757,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.0922718048096,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:09:48774,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2100.234375,22.6012916564941,0.006000000052154,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0513029098511,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:09:53811,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2100.234375,22.624626159668,0.0045599997974932,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0521574020386,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:09:58792,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2099.5625,22.6019229888916,-0.0115200001746416,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0480222702026,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:10:03773,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2101.8466796875,22.499605178833,-0.0038399999029934,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0397491455078,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:10:08810,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2100.234375,22.3696975708008,-0.0120000001043081,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0580682754517,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:10:13791,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2099.69677734375,22.5119514465332,-0.0035999999381601,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0929098129272,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:10:18773,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2100.36865234375,22.5269031524658,-0.0091199995949864,4.98400020599365,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0463123321533,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:10:23810,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2100.10009765625,22.3615245819092,-0.0011999999405816,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-14.0524253845215,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:10:28791,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2101.1748046875,22.5708065032959,-0.0120000001043081,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0625553131104,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:10:33772,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2100.234375,22.3376941680908,-0.0021600001491606,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0261831283569,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:10:38809,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2099.5625,22.2879543304443,-0.000239999993937,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0492248535156,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:10:43790,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2099.5625,22.2326431274414,0.0088800005614757,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0787563323975,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:10:48771,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2100.36865234375,22.2247219085693,0.0026400000788271,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0468559265137,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:10:53809,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2100.36865234375,22.3017482757568,0.0086400005966424,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0322523117065,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:10:58790,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2099.69677734375,22.5792922973633,0.0047999997623264,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0832042694092,0,2,5,5,1,1,2100.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:11:03771,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2100.234375,22.5517749786377,0.0035999999381601,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0675964355469,0,2,5,5,1,1,2100.234375,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:11:08808,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2096.06884765625,21.515718460083,0.005040000192821,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.0435447692871,0,2,5,5,1,1,2091.90063476563,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:11:13789,400.010009765625,10.0500001907349,21.0701599121094,0.0,0.0,0,2087.2001953125,20.8889045715332,0.0071999998763203,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0385789871216,0,2,5,5,1,1,2083.56689453125,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:11:18770,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2077.25634765625,20.3758144378662,0.0108000002801418,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0659704208374,0,2,5,5,1,1,2076.89990234375,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:11:23807,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2070.80615234375,20.0507888793945,0.0028800000436604,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-14.0457019805908,0,2,5,5,1,1,2068.56616210938,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:11:28789,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2062.2060546875,19.5820369720459,-0.0033599999733269,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.04833984375,0,2,5,5,1,1,2060.232421875,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:11:33770,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2053.203125,19.2530307769775,0.0035999999381601,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0447845458984,0,2,5,5,1,1,2051.89868164063,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:11:38807,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2048.09692382813,19.6219062805176,-0.0045599997974932,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0369920730591,0,2,5,5,1,1,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:11:43788,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2048.23120117188,19.8587799072266,0.0120000001043081,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0639705657959,0,2,5,5,1,1,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:11:48769,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2049.57495117188,20.2013740539551,0.0120000001043081,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0210952758789,0,2,5,5,1,1,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:11:53806,400.010009765625,10.0500001907349,21.0701599121094,0.0,0.0,0,2049.57495117188,20.2016849517822,0.0136799998581409,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0615167617798,0,2,5,5,1,1,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:11:58787,400.010009765625,10.0500001907349,21.0701599121094,0.0,0.0,0,2049.03759765625,20.3544006347656,0.006000000052154,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0666198730469,0,2,5,5,1,1,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:12:03769,400.010009765625,10.0500001907349,21.0701599121094,0.0,0.0,0,2048.90307617188,20.4312915802002,-0.0011999999405816,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0349178314209,0,2,5,5,1,1,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:12:08806,400.010009765625,10.0500001907349,21.070068359375,0.0,0.0,0,2049.84375,20.752986907959,-0.0117599992081523,4.98400020599365,0.986000001430511,4.9520001411438,0.984000027179718,0,-14.0501174926758,0,2,5,5,1,1,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:12:13787,400.010009765625,10.0500001907349,21.0701904296875,0.0,0.0,0,2050.38134765625,20.6539287567139,0.0134399998933077,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0348768234253,0,2,5,5,1,1,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:12:18768,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2049.57495117188,20.5873985290527,-0.0191999990493059,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0574541091919,0,2,5,5,1,1,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:12:23805,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2049.57495117188,20.5611228942871,-0.0016799999866634,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0531930923462,0,2,5,5,1,1,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:12:28786,400.010009765625,10.0500001907349,21.0701599121094,0.0,0.0,0,2050.24682617188,20.7650699615479,-0.0043200002983212,7.98600006103516,7.98200035095215,9.95199966430664,0.987999975681305,0,-14.0547332763672,0,2,8,10,1,8,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:12:33767,400.010009765625,10.0500001907349,21.070068359375,0.0,0.0,0,2050.11254882813,20.7606258392334,-0.0105600003153086,7.98399972915649,7.97599983215332,9.94999980926514,0.984799981117249,0,-14.0612812042236,0,2,8,10,1,8,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:12:38804,400.010009765625,10.0500001907349,21.0701599121094,0.0,0.0,0,2050.11254882813,20.8643932342529,0.0084000006318092,7.98600006103516,7.97599983215332,9.95199966430664,0.984799981117249,0,-14.056037902832,0,2,8,10,1,8,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:12:43786,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2049.57495117188,21.096773147583,0.0038399999029934,7.98600006103516,7.97599983215332,9.95199966430664,0.984799981117249,0,-14.0409965515137,0,2,8,10,1,8,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:12:48767,400.010009765625,10.0500001907349,21.0701599121094,0.0,0.0,0,2050.24682617188,20.9572467803955,0.0007200000109151,7.98399972915649,7.97800016403198,9.94999980926514,0.984000027179718,0,-14.0575227737427,0,2,8,10,1,8,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:12:53804,400.010009765625,10.0500001907349,21.0701599121094,0.0,0.0,0,2050.38134765625,20.9674320220947,-0.0026400000788271,7.98600006103516,7.97800016403198,9.95199966430664,0.984000027179718,0,-14.0373916625977,0,2,8,10,1,8,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:12:58785,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2049.57495117188,21.0054988861084,-0.0218400005251169,7.98399972915649,7.97599983215332,9.95199966430664,0.984799981117249,0,-14.0551633834839,0,2,8,10,1,8,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:13:03766,400.010009765625,10.0500001907349,21.0701599121094,0.0,0.0,0,2050.24682617188,21.0269527435303,0.0019199999514967,7.98399972915649,7.97599983215332,9.94999980926514,0.984799981117249,0,-14.0366907119751,0,2,8,10,1,8,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:13:08803,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2049.44067382813,21.0151348114014,0.0009599999757483,7.98399972915649,7.97800016403198,9.94999980926514,0.984799981117249,0,-14.0516872406006,0,2,8,10,1,8,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:13:13784,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2050.24682617188,21.0586318969727,0.0127199999988079,7.98399972915649,7.97800016403198,9.94999980926514,0.984000027179718,0,-14.057300567627,0,2,8,10,1,8,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:13:18766,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2050.24682617188,21.0740261077881,-0.0023999998811632,7.98399972915649,7.97800016403198,9.95199966430664,0.984000027179718,0,-14.0482091903687,0,2,8,10,1,8,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:13:23803,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2049.57495117188,21.0346431732178,0.0120000001043081,7.98399972915649,7.97599983215332,9.95199966430664,0.984799981117249,0,-14.040943145752,0,2,8,10,1,8,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:13:28784,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2049.57495117188,21.1022338867188,-0.0019199999514967,7.98399972915649,7.97800016403198,9.95199966430664,0.984000027179718,0,-14.0736522674561,0,2,8,10,1,8,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:13:33765,400.010009765625,10.0500001907349,21.0701599121094,0.0,0.0,0,2049.97802734375,21.1195373535156,0.0093599995598197,7.98200035095215,7.97999954223633,9.94999980926514,0.984000027179718,0,-14.059178352356,0,2,8,10,1,8,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:13:38802,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2050.38134765625,21.0128974914551,-0.0047999997623264,7.98399972915649,7.97599983215332,9.94999980926514,0.984000027179718,0,-14.0569667816162,0,2,8,10,1,8,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:13:43783,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2050.24682617188,21.0288963317871,0.0019199999514967,7.98399972915649,7.97800016403198,9.95199966430664,0.984000027179718,0,-14.0515804290771,0,2,8,10,1,8,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:13:48764,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2050.24682617188,21.0471439361572,-0.0040799998678267,7.98399972915649,7.97800016403198,9.95199966430664,0.984000027179718,0,-14.0496454238892,0,2,8,10,1,8,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:13:53802,400.010009765625,10.0500001907349,21.0701904296875,0.0,0.0,0,2050.38134765625,21.0599498748779,-0.0004799999878741,7.98399972915649,7.97800016403198,9.94999980926514,0.984000027179718,0,-14.0565643310547,0,2,8,10,1,8,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:13:58783,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2050.24682617188,21.0484142303467,0.0079199997708201,7.98399972915649,7.97599983215332,9.95199966430664,0.984000027179718,0,-14.0372829437256,0,2,8,10,1,8,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:14:03764,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2049.97802734375,21.0468063354492,-0.0129599999636412,7.98399972915649,7.97800016403198,9.95199966430664,0.984799981117249,0,-14.0647087097168,0,2,8,10,1,8,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:14:08801,400.010009765625,10.0500001907349,21.0700988769531,0.0,0.0,0,2050.24682617188,21.0490474700928,-0.0105600003153086,7.98399972915649,7.97800016403198,9.95199966430664,0.984799981117249,0,-14.0588092803955,0,2,8,10,1,8,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:14:13782,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2050.24682617188,21.107982635498,-0.0035999999381601,7.98200035095215,7.97800016403198,9.95199966430664,0.984000027179718,0,-14.0272064208984,0,2,8,10,1,8,2050.0,0,0,2,2,0,0,0,0.941979467868805,79.7799987792969,1.0
19/11/2024 13:14:18763,400.010009765625,10.0500001907349,21.0701293945313,0.0,0.0,0,2050.24682617188,21.096773147583,0.0007200000109151,4.98000001907349,0.983999967575073,4.94799995422363,0.974399983882904,0,-14.0643081665039,0,2,5,5,1,1,2050.0,0,0,2,2,0,0,0,0.941979467868805,0.0099999997764825,1.0
19/11/2024 13:14:23800,412.480010986328,10.0500001907349,21.0701599121094,0.0,0.0,0,2050.24682617188,21.0781536102295,0.0021600001491606,4.98400020599365,0.986000001430511,4.9539999961853,0.982400000095367,0,-14.0774154663086,0,2,5,5,1,1,2050.0,0,0,2,2,0,0,0,0.941979467868805,12.4799995422363,1.0
19/11/2024 13:14:28782,353.220001220703,10.0500001907349,21.0701599121094,0.0,0.0,0,2050.38134765625,20.9661769866943,0.0103200003504753,4.98199987411499,0.986000001430511,4.95599985122681,0.984000027179718,0,-14.0346574783325,0,2,5,5,1,1,2050.0,0,0,2,2,0,0,0,0.941979467868805,99.9599990844727,1.0
19/11/2024 13:14:33763,374.329986572266,10.0500001907349,21.0701599121094,0.0,0.0,0,2049.57495117188,20.92724609375,0.0057600000873208,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-14.0699939727783,0,2,5,5,1,1,2050.0,0,0,2,2,0,0,0,0.941979467868805,98.7799987792969,1.0
